SysObs,SysObs,SysObs,SysObs,SysObs,SysObs,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
51,1693851568,6175,20230904 11:19:28,11:19:28,15,c1.holvir.2,64.663697,1693851560,0.001234803,1.234803286,5.176529712,394.3476875,281.111239,28.5495523,40.04980366,0.080053105,2.954527646,0.078867342,0.049397162,321.5084563,28.88515406,27.73270625,3.736107733,60.10552052,2.192428582,3.647632636,1.543679151,-54.45482491,-65.25288421,-4.791564576,197.0091826,0,0,1,0,53576.35907,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-51-20230903-11_18_30,10226.1,77.997572,111.3976905,0.299827746,0.5,1681.188992,5.176529712,252.0335533,0.003673906,23.71245129,101.5877769,-,0,101.5877769,0.088062092,3.404731151,0.996299992,-0.047609828,1.361622532,4.43448507,-3.43448507,1999.990625,1681.188992,0.840598436,0.160754982,6,0.5,0: Broadleaf,2,1693851560,394.3476875,400.0114375,21.5876,20.37939375,403.2289375,21.98274375,599.9705,101.444375,0.115251,27.32304375,999.9,27.73270625,0,0,9998.665625,0,190.072625,1999.990625,0.980004188,0.019996194,0,78.18790625,4.9992,2032.65375,16265.23125,49,50.3631875,49.687,49,49.5,1955.099375,39.895625,0,364.0999999,0,77.997572,-7.091453857,402.3284623,2037.9288,15,1693851531,11:18:51,1693851531,1693851525,10,-0.029,-0.005,-8.925,-0.434,400,20,0.51,0.09,-5.657717,0.211041203,0.056441123,0,1.199044,0.260990075,0.028640711,0,0,2,0/2,100,100,-8.881,-0.3963,-5.721114948,-0.007814304,-3.18E-07,6.48E-10,-0.430435935,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.7,1.09375,2.50488,1.59912,2.28882,1.60156,2.51343,40.835,14.9026,18,612.781,391.264,22.9965,32.1236,30,32.0165,32.0162,21.8967,22.1993,29.3814,23,400,20.3608,99.82,102.079
52,1693851627,6234,20230904 11:20:27,11:20:27,15,c1.holvir.2,69.92819471,1693851619,0.001205545,1.205544941,5.32122382,394.1869375,272.3805269,27.66249486,40.03294308,0.076095541,2.953827745,0.075023024,0.046984492,321.5059755,28.9256236,27.8726125,3.766749365,59.72207953,2.182609708,3.654611034,1.584139657,-53.16453191,-82.321618,-6.051575805,179.9682498,0,0,1,0,53550.07443,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-52-20230903-11_19_29,10228.7,72.08681538,106.0749202,0.32041603,0.5,1681.173507,5.32122382,269.3374706,0.003760007,24.95250596,97.14249279,-,0,97.14249279,0.084208665,3.805024451,0.996636593,-0.048083146,1.364366265,5.127561237,-4.127561237,1999.971875,1681.173507,0.840598574,0.160755248,6,0.5,0: Broadleaf,2,1693851619,394.1869375,399.9835,21.49120625,20.31154375,403.067125,21.88908125,599.9866875,101.44175,0.116519125,27.35566875,999.9,27.8726125,0,0,9994.953125,0,332.66425,1999.971875,0.979995813,0.020004425,0,72.10985625,4.9992,2048.38375,16265.04375,49.125,50.367125,49.75,49.034875,49.585625,1955.0675,39.904375,0,57.70000005,0,72.08681538,-3.852307705,36.19111089,2051.565769,15,1693851531,11:18:51,1693851531,1693851525,10,-0.029,-0.005,-8.925,-0.434,400,20,0.51,0.09,-5.780311,-0.211772932,0.034518357,0,1.1816035,-0.080452782,0.024611685,1,1,2,2-Jan,100,100,-8.881,-0.3978,-5.721114948,-0.007814304,-3.18E-07,6.48E-10,-0.430435935,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.6,1.7,1.09375,2.5,1.59912,2.28882,1.60156,2.52197,40.8608,14.8938,18,613.21,391.482,22.9996,32.1527,30.0003,32.0572,32.061,21.9008,21.0688,28.6395,23,400,20.4026,99.8254,102.082
53,1693851683,6290,20230904 11:21:23,11:21:23,15,c1.holvir.2,70.90578606,1693851675,0.001202143,1.202143475,5.326417423,394.1906,270.7547549,27.49663391,40.03222261,0.075119644,2.954553843,0.074074509,0.046389258,321.5026897,28.96815516,28.02212,3.799735955,60.05779768,2.200294645,3.663628588,1.59944131,-53.01452727,-99.45387259,-7.316186852,161.718103,0,0,1,0,53563.71238,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-53-20230903-11_20_25,10227.8,69.30137308,103.3176658,0.329239849,0.5,1681.157258,5.326417423,276.7519811,0.003763132,25.64510448,94.82498307,-,0,94.82498307,0.082199715,4.005364834,0.996804962,-0.04793604,1.365787549,5.480535749,-4.480535749,1999.952667,1681.157258,0.840598523,0.160755149,6,0.5,0: Broadleaf,2,1693851675,394.1906,399.991,21.66593333,20.48981333,403.0708,22.05884667,599.9887333,101.4403333,0.115164467,27.39774667,999.9,28.02212,0,0,9999.212667,0,364.912,1999.952667,0.9799996,0.02000066,0,69.3162,4.9992,2001.204667,16264.90667,49.1498,50.437,49.8246,49,49.62913333,1955.056667,39.90066667,0,54.5,0,69.30137308,-1.931777777,-48.60136755,2000.690385,15,1693851531,11:18:51,1693851531,1693851525,10,-0.029,-0.005,-8.925,-0.434,400,20,0.51,0.09,-5.808270952,0.099088831,0.050859983,1,1.156472381,0.262786753,0.034491818,0,1,2,2-Jan,100,100,-8.88,-0.394,-5.721114948,-0.007814304,-3.18E-07,6.48E-10,-0.430435935,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.5,2.6,1.09497,2.50122,1.59912,2.2876,1.60156,2.53296,40.8865,14.8763,18,613.548,391.758,23.0004,32.1855,30.0002,32.0903,32.0942,21.9068,19.6044,28.2629,23,400,20.5976,99.8231,102.082
54,1693851908,6515,20230904 11:25:08,11:25:08,15,c2.corfil.2,80.04168274,1693851900,0.001086905,1.086905419,5.020179626,394.5386,256.0685237,26.0056505,40.06830981,0.062719566,2.953765287,0.061988994,0.038808051,321.5128709,28.90443372,28.58738667,3.926742386,60.37480379,2.199761467,3.643509095,1.726980919,-47.93252896,-204.4122521,-15.07675784,54.09133204,0,0,1,0,53557.4868,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-54-20230903-11_24_10,10310.5,214.57476,248.4910315,0.136488916,0.5,1681.211,5.020179626,114.7333334,0.003580859,10.07850848,204.4510103,-,0,204.4510103,0.177229822,0.770123868,0.98271896,-0.060087827,1.290954914,0.73378902,0.26621098,2000.016667,1681.211,0.840598495,0.160755096,6,0.5,0: Broadleaf,2,1693851900,394.5386,399.9879333,21.66028,20.59685333,403.3621333,22.05036,599.9639333,101.4405333,0.116855,27.30374,999.9,28.58738667,0,0,9994.718667,0,234.3076667,2000.016667,0.9800016,0.019998793,0,214.9221333,4.9992,5056.692667,16265.45333,49.27893333,50.375,49.8666,49.125,49.708,1955.116667,39.9,0,223.3,0,214.57476,-26.83961536,-442.4023068,5050.6764,15,1693851881,11:24:41,1693851879,1693851881,11,0.059,0.003,-8.867,-0.431,400,20,0.33,0.12,-5.348494286,-1.582115065,0.315874537,0,1.001501524,0.939353065,0.101844807,0,0,2,0/2,100,100,-8.824,-0.3891,-5.662515847,-0.007814304,-3.18E-07,6.48E-10,-0.427371899,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.5,1.09619,2.51099,1.59912,2.28882,1.60278,2.39136,41.1187,14.8062,18,614.137,392.799,23.0024,32.125,30.0001,32.0614,32.0644,21.9314,20.6947,28.3378,23,400,20.361,99.8386,102.101
55,1693851959,6566,20230904 11:25:59,11:25:59,15,c2.corfil.2,74.6822847,1693851951,0.001183494,1.183493786,4.952217521,394.5703125,264.2963054,26.8415553,40.07199739,0.066310472,2.954722411,0.065494697,0.041006644,321.5098225,29.03449831,28.7667875,3.967817398,59.51434611,2.188267312,3.676873653,1.779550087,-52.19207594,-208.2622759,-15.38140738,45.67406329,0,0,1,0,53557.68298,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-55-20230903-11_25_01,10294.7,195.95,226.1839553,0.133669761,0.5,1681.195853,4.952217521,112.3625241,0.003540466,11.17111088,189.1060809,-,0,189.1060809,0.16392796,0.815417707,0.985537945,-0.051527652,1.302453561,0.786937724,0.213062276,1999.99875,1681.195853,0.840598452,0.160755012,6,0.5,0: Broadleaf,2,1693851951,394.5703125,399.9895625,21.54685,20.38884375,403.39425,21.94016875,599.99325,101.4424375,0.11613425,27.4593875,999.9,28.7667875,0,0,9999.961875,0,238.238625,1999.99875,0.980002875,0.019997525,0,196.2835625,4.9992,4670.060625,16265.3125,49.402125,50.4881875,49.937,49.25,49.85925,1955.10875,39.896875,0,49.0999999,0,195.95,-15.71238465,-342.9861544,4664.462,15,1693851881,11:24:41,1693851879,1693851881,11,0.059,0.003,-8.867,-0.431,400,20,0.33,0.12,-5.432695714,-0.048544675,0.078091472,1,1.182232381,-0.49767974,0.054530618,0,1,2,2-Jan,100,100,-8.824,-0.3925,-5.662515847,-0.007814304,-3.18E-07,6.48E-10,-0.427371899,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.3,1.3,1.09497,2.50977,1.59912,2.28882,1.60156,2.35474,41.1705,14.7975,18,614.853,392.566,23.0025,32.1744,30.0005,32.0867,32.0914,21.9271,19.8071,27.9671,23,400,20.5943,99.8286,102.094
56,1693852013,6620,20230904 11:26:53,11:26:53,15,c2.corfil.2,78.68177778,1693852005,0.001123654,1.123654295,4.896602681,394.6577333,257.9849287,26.20044784,40.08067218,0.062232995,2.954334017,0.061513781,0.038510039,321.5121855,29.18543942,28.96662667,4.014012603,59.78698663,2.215780125,3.706124442,1.798232479,-49.55315443,-218.4910876,-16.16596577,37.30197776,0,0,1,0,53522.20937,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-56-20230903-11_25_55,10316.3,183.9822692,215.2964071,0.145446635,0.5,1681.21014,4.896602681,122.2631787,0.003507356,11.78660446,181.4349744,-,0,181.4349744,0.157278206,0.924772975,0.986831903,-0.052396358,1.308065775,0.91196919,0.08803081,2000.016,1681.21014,0.840598345,0.160754807,6,0.5,0: Broadleaf,2,1693852005,394.6577333,399.9978667,21.81786667,20.71871333,403.4823333,22.20345333,599.9919333,101.4413333,0.116722667,27.59483333,999.9,28.96662667,0,0,9997.866667,0,240.4736,2000.016,0.9800044,0.019995987,0,184.039,4.9992,4421.092667,16265.46,49.5,50.562,50.05373333,49.375,49.958,1955.126,39.89,0,52.4000001,0,183.9822692,-8.437162404,-150.1336752,4419.340385,15,1693851881,11:24:41,1693851879,1693851881,11,0.059,0.003,-8.867,-0.431,400,20,0.33,0.12,-5.36350619,0.252691948,0.058302706,0,1.091401429,0.116954805,0.014008741,0,0,2,0/2,100,100,-8.825,-0.3857,-5.662515847,-0.007814304,-3.18E-07,6.48E-10,-0.427371899,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.2,2.2,1.09497,2.50122,1.59912,2.28882,1.60156,2.41577,41.2223,14.78,18,614.722,392.148,23.0033,32.2483,30.0008,32.1332,32.137,21.9286,17.9766,27.9671,23,400,20.8076,99.8178,102.086
57,1693852312,6919,20230904 11:31:52,11:31:52,15,h7.holvir.1,46.88136859,1693852304,0.001165763,1.165762789,3.219131235,396.3232,310.7743219,31.55774563,40.24485246,0.068665471,2.953567606,0.067790798,0.042446906,321.5089341,28.89176718,28.39336667,3.882738104,60.0448716,2.188716582,3.645134919,1.694021522,-51.41013901,-172.2919443,-12.69670227,85.11014856,0,0,1,0,53550.13245,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-57-20230903-11_30_54,10226.5,71.72411154,92.83312092,0.227386618,0.5,1681.19028,3.219131235,191.1400858,0.00250961,28.6543946,85.91895971,-,0,85.91895971,0.074479465,3.053010879,0.997407505,-0.02931388,1.371192026,3.657229251,-2.657229251,1999.992,1681.19028,0.840598503,0.16075511,6,0.5,0: Broadleaf,2,1693852304,396.3232,400.0046,21.55404,20.41332667,405.0881333,21.95120667,599.9592667,101.4297333,0.1158044,27.31135333,999.9,28.39336667,0,0,9994.661333,0,410.7172,1999.992,0.9799986,0.020001633,0,71.75046667,4.9992,1952.26,16265.21333,49.1082,50.1912,49.6622,48.7416,49.50413333,1955.092,39.9,0,297.1000001,0,71.72411154,-14.57659145,-320.3603419,1950.66,15,1693852289,11:31:29,1693852289,1693852275,12,0.072,-0.004,-8.794,-0.435,400,20,0.83,0.1,-3.398458,-4.691719398,0.677989769,0,1.0528503,1.576192872,0.205851947,0,0,2,0/2,100,100,-8.765,-0.3973,-5.590281259,-0.007814304,-3.18E-07,6.48E-10,-0.431537835,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.4,0.6,1.09497,2.51709,1.59912,2.28882,1.60278,2.33398,41.2223,14.7099,18,613.525,389.83,23.0026,32.3256,30.0004,32.232,32.2317,21.9084,22.2375,28.1526,23,400,20.2755,99.7922,102.055
58,1693852363,6970,20230904 11:32:43,11:32:43,15,h7.holvir.2,62.34326409,1693852355,0.000988779,0.988778527,3.549697918,396.0438,285.8207142,29.0233355,40.2158119,0.056937954,2.953438232,0.056335101,0.03526307,321.5146797,29.074484,28.56017333,3.92054422,59.65174708,2.191916051,3.674521131,1.728628169,-43.60513304,-177.0144641,-13.06506901,87.8300136,0,0,1,0,53521.84721,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-58-20230903-11_31_45,10221.8,61.03496,82.72899641,0.262230141,0.5,1681.22052,3.549697918,220.4333472,0.002706187,32.27624073,77.19314968,-,0,77.19314968,0.066915434,3.918828946,0.997931079,-0.029709433,1.376400407,4.956286519,-3.956286519,2000.028,1681.22052,0.840598492,0.160755089,6,0.5,0: Broadleaf,2,1693852355,396.0438,399.9852,21.58590667,20.61844667,404.8064667,21.98217333,599.9844,101.4260667,0.117782533,27.44845333,999.9,28.56017333,0,0,9994.288667,0,411.0251333,2000.028,0.98,0.0200002,0,61.07396667,4.9992,1730.234,16265.52667,49.187,50.3998,49.75,48.8498,49.625,1955.128,39.9,0,49.0999999,0,61.03496,-7.436115413,-142.6230771,1728.5188,15,1693852289,11:31:29,1693852289,1693852275,12,0.072,-0.004,-8.794,-0.435,400,20,0.83,0.1,-3.944143333,0.113495844,0.035351619,0,0.982591571,-0.287769351,0.029181288,0,0,2,0/2,100,100,-8.763,-0.3951,-5.590281259,-0.007814304,-3.18E-07,6.48E-10,-0.431537835,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.2,1.5,1.09497,2.50488,1.59912,2.28882,1.60156,2.51831,41.3001,14.7099,18,614.504,389.841,22.9997,32.3798,30.0005,32.2717,32.2754,21.914,21.6767,27.4068,23,400,20.6037,99.7959,102.051
59,1693852420,7027,20230904 11:33:40,11:33:40,15,h7.holvir.1,71.19620877,1693852412,0.000863165,0.863165355,3.559845823,396.0845625,271.9542945,27.61443718,40.21871502,0.050000497,2.955441543,0.049535265,0.031000979,321.5104104,29.13390057,28.58026875,3.92512037,60.02306337,2.209191802,3.680571564,1.715928568,-38.06559216,-175.8576717,-12.9740059,94.61314069,0,0,1,0,53575.17145,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-59-20230903-11_32_42,10229.7,56.537612,77.0248836,0.265982506,0.5,1681.19805,3.559845823,223.5846356,0.00271226,34.74052788,72.20386261,-,0,72.20386261,0.062590435,4.249571133,0.998201585,-0.027839329,1.379340711,5.427103115,-4.427103115,2000.00125,1681.19805,0.8405985,0.160755105,6,0.5,0: Broadleaf,2,1693852412,396.0845625,399.9861875,21.75670625,20.91234375,404.8475,22.148075,600.0165,101.42325,0.1174785,27.4765625,999.9,28.58026875,0,0,10005.93625,0,408.644375,2000.00125,0.980001313,0.019998888,0,56.5966875,4.9992,1638.52875,16265.3,49.312,50.63275,49.8710625,49,49.75,1955.10125,39.9,0,55.0999999,0,56.537612,-1.479015393,-60.7938463,1637.8056,15,1693852289,11:31:29,1693852289,1693852275,12,0.072,-0.004,-8.794,-0.435,400,20,0.83,0.1,-3.927055714,0.222977922,0.058879888,0,0.83721781,0.051650494,0.016233939,1,1,2,2-Jan,100,100,-8.763,-0.3914,-5.590281259,-0.007814304,-3.18E-07,6.48E-10,-0.431537835,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.2,2.4,1.09497,2.50732,1.59912,2.2876,1.60156,2.52319,41.4301,14.7012,18,614.518,389.373,22.9996,32.4566,30.0008,32.3446,32.3501,21.9088,22.2568,27.0333,23,400,20.8492,99.7761,102.038
60,1693852775,7382,20230904 11:39:35,11:39:35,15,h8.corfil.1,54.18966254,1693852767,0.00064142,0.64141971,2.043965771,397.7005625,300.9090282,30.55469315,40.38303113,0.03771874,2.954396646,0.037453242,0.023431974,321.5074982,29.36291404,28.51438125,3.910133778,59.81358417,2.223673182,3.717672521,1.686460596,-28.28660922,-137.9870167,-10.18902231,145.0448499,0,0,1,0,53514.13665,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-60-20230903-11_38_37,10309.8,74.060944,85.58963219,0.134697251,0.5,1681.179975,2.043965771,113.2251608,0.001810613,31.16405924,79.67800356,-,0,79.67800356,0.069069448,1.95017125,0.997788584,-0.015850341,1.374925833,2.098079546,-1.098079546,1999.979375,1681.179975,0.840598656,0.160755407,6,0.5,0: Broadleaf,2,1693852767,397.7005625,399.99775,21.8992,21.2723375,406.5641875,22.31426875,600.48875,101.4216875,0.11961,27.64805,999.9,28.51438125,0,0,10000.15875,0,297.0099375,1999.979375,0.979994063,0.020005763,0,74.35140625,4.9992,1978.390625,16265.0875,49.875,51.375,50.527125,50,50.312,1955.069375,39.91,0,353.0999999,0,74.060944,-18.29629233,-367.0046159,1971.5704,15,1693852755,11:39:15,1693852755,1693852755,13,-0.087,-0.029,-8.882,-0.433,400,21,0.38,0.2,-1.781337948,-7.968974657,0.972960079,0,0.493318514,2.082310948,0.250184497,0,0,2,0/2,100,100,-8.862,-0.4145,-5.6775,-0.0078143,-3.18E-07,6.48E-10,-0.460171254,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.3,0.3,1.09253,2.51709,1.59912,2.28638,1.60156,2.30103,42.4571,14.5873,18,613.645,384.528,23.0024,32.9285,30.0006,32.7746,32.7682,21.8763,21.8581,24.0346,23,400,21.3338,99.6726,101.947
61,1693852832,7439,20230904 11:40:32,11:40:32,15,h8.corfil.1,58.12306948,1693852824,0.000627955,0.627954662,2.13446216,397.600375,294.5297431,29.90659426,40.37240167,0.036723149,2.954539368,0.036471444,0.022817123,321.4983054,29.42629144,28.61018125,3.931940704,59.9545797,2.236757518,3.730753396,1.695183186,-27.6928006,-143.6791661,-10.61706482,139.5092739,0,0,1,0,53507.57668,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-61-20230903-11_39_34,10321,62.156024,70.20180847,0.114609362,0.5,1681.1364,2.13446216,96.33698507,0.00186449,38.21423194,66.17474813,-,0,66.17474813,0.057364054,1.997929952,0.998501132,-0.010832657,1.382857807,2.127106962,-1.127106962,1999.928125,1681.1364,0.840598409,0.16075493,6,0.5,0: Broadleaf,2,1693852824,397.600375,399.9845,22.02830625,21.4141875,406.4630625,22.43959375,600.0030625,101.42075,0.119399875,27.70815625,999.9,28.61018125,0,0,10001.06125,0,298.477125,1999.928125,0.98000175,0.019997919,0,62.3719625,4.9992,1732.09,16264.7125,50,51.375,50.6053125,50,50.378875,1955.035625,39.8925,0,55.5999999,0,62.156024,-7.773584628,-158.6276926,1727.9976,15,1693852755,11:39:15,1693852755,1693852755,13,-0.087,-0.029,-8.882,-0.433,400,21,0.38,0.2,-2.393080952,-0.107823117,0.0581926,0,0.609793429,-0.038653481,0.029287031,1,1,2,2-Jan,100,100,-8.862,-0.4113,-5.6775,-0.0078143,-3.18E-07,6.48E-10,-0.460171254,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.3,1.3,1.09375,2.51465,1.59912,2.2876,1.60156,2.34619,42.5904,14.5786,18,614.737,384.641,23.0025,32.9892,30.0005,32.8224,32.8155,21.8887,19.5666,23.6619,23,400,21.5553,99.6674,101.942
62,1693852882,7489,20230904 11:41:22,11:41:22,15,h8.corfil.1,62.25745365,1693852874,0.000571132,0.57113233,2.058410744,397.698,288.0293061,29.24696298,40.38290006,0.03306288,2.954354301,0.032858687,0.02055492,321.5067585,29.49551888,28.67430625,3.946596653,59.72725445,2.235379791,3.742646154,1.711216861,-25.18693574,-145.2051806,-10.73684178,140.3778003,0,0,1,0,53492.5384,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-62-20230903-11_40_24,10321.7,56.990848,65.84241812,0.134435678,0.5,1681.182432,2.058410744,113.00545,0.001819202,40.81058471,62.28730942,-,0,62.28730942,0.0539942,2.489817014,0.998678704,-0.011848007,1.385104946,2.7212089,-1.7212089,1999.983125,1681.182432,0.840598309,0.160754736,6,0.5,0: Broadleaf,2,1693852874,397.698,399.9835625,22.01441875,21.45585625,406.5615625,22.42610625,599.9964375,101.4228125,0.118809688,27.76264375,999.9,28.67430625,0,0,9999.8075,0,301.76975,1999.983125,0.980006813,0.0199927,0,57.111675,4.9992,1626.884375,16265.20625,50.062,51.39825,50.656,50,50.4881875,1955.095625,39.886875,0,48.10000014,0,56.990848,-4.273415377,-94.34461537,1625.1936,15,1693852755,11:39:15,1693852755,1693852755,13,-0.087,-0.029,-8.882,-0.433,400,21,0.38,0.2,-2.2896465,0.343462105,0.054781438,0,0.55994425,-0.26181794,0.034364643,0,0,2,0/2,100,100,-8.863,-0.4116,-5.6775,-0.0078143,-3.18E-07,6.48E-10,-0.460171254,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.1,2.1,1.09375,2.50854,1.59912,2.2876,1.60156,2.44507,42.6439,14.5786,18,614.526,384.334,22.9995,33.0291,30.0002,32.8573,32.8492,21.8935,18.4173,23.2906,23,400,21.6076,99.6658,101.94
63,1693853177,7783.9,20230904 11:46:17,11:46:17,15,i2.corfil.2,74.82929757,1693853169,0.001862637,1.862636772,8.928835653,390.3426875,260.0410921,26.40298351,39.6330113,0.119322724,2.954256284,0.116708526,0.073172934,321.5140838,28.93091505,27.9859875,3.791740853,60.10538097,2.219254145,3.692271988,1.572486708,-82.14228163,-72.49665615,-5.336230094,161.5389159,0,0,1,0,53530.77507,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-63-20230903-11_45_19,10425.5,255.47952,349.843427,0.269731828,0.5,1681.220306,8.928835653,226.739313,0.005905731,6.868977342,268.4362893,-,0,268.4362893,0.232695919,1.159160113,0.967233649,-0.203768992,1.238710711,1.217947487,-0.217947487,2000.028125,1681.220306,0.840598332,0.160754781,6,0.5,0: Broadleaf,2,1693853169,390.3426875,399.998625,21.857275,20.03534375,399.0324375,22.2550125,599.9978125,101.4148125,0.119077,27.53080625,999.9,27.9859875,0,0,10000.04,0,274.8258125,2000.028125,0.98000725,0.019992413,0,255.959875,4.9992,5569.7,16265.56875,49.437,50.558125,50.062,49.25,49.8905,1955.139375,39.889375,0,293.0999999,0,255.47952,-25.2478462,-494.4153854,5560.2564,15,1693853147,11:45:47,1693853146,1693853147,14,0.115,0.019,-8.764,-0.456,400,20,0.2,0.03,-9.646579524,-0.153686494,0.049127635,0,1.785658095,0.76939013,0.080079494,0,0,2,0/2,100,100,-8.69,-0.3978,-5.562056019,-0.007814304,-3.18E-07,6.48E-10,-0.441083398,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.5,1.09375,2.52563,1.59912,2.28638,1.60156,2.30347,42.5637,14.5085,18,614.759,383.506,23.0023,32.8359,30.0013,32.7983,32.8115,21.8997,20.782,22.186,23,400,19.8869,99.6912,101.949
64,1693853227,7833.9,20230904 11:47:07,11:47:07,15,i2.corfil.2,77.70100057,1693853219,0.001817843,1.817842956,8.907242855,390.355125,255.3991342,25.93250194,39.63554954,0.114634854,2.954484733,0.112219973,0.070350214,321.5055069,29.00964008,28.09309375,3.81548327,59.87751104,2.219571152,3.706852729,1.595912118,-80.16687438,-78.82875135,-5.806916493,156.7029647,0,0,1,0,53525.50193,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-64-20230903-11_46_09,10417.2,243.15792,339.4446763,0.283659645,0.5,1681.17705,8.907242855,238.4410425,0.00589304,7.110040286,262.2713261,-,0,262.2713261,0.227351776,1.247668478,0.969014634,-0.203354848,1.244070964,1.345741345,-0.345741345,1999.976875,1681.17705,0.840598245,0.160754612,6,0.5,0: Broadleaf,2,1693853219,390.355125,399.971875,21.85969375,20.08160625,399.044875,22.25738125,600.0060625,101.418125,0.119031813,27.59819375,999.9,28.09309375,0,0,10001.01,0,257.8709375,1999.976875,0.980006438,0.019993206,0,243.2736875,4.9992,5318.985,16265.15,49.4566875,50.562,50.062,49.312,49.937,1955.094375,39.8825,0,48.5,0,243.15792,-6.686692305,-154.3853844,5315.4608,15,1693853147,11:45:47,1693853146,1693853147,14,0.115,0.019,-8.764,-0.456,400,20,0.2,0.03,-9.616545714,0.073723636,0.038167187,1,1.777607143,-0.064356623,0.020104552,1,2,2,2-Feb,100,100,-8.691,-0.3968,-5.562056019,-0.007814304,-3.18E-07,6.48E-10,-0.441083398,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.4,1.3,1.09497,2.51953,1.59912,2.28638,1.60156,2.51099,42.537,14.5085,18,615.386,383.414,23.0024,32.9777,30.0017,32.9056,32.922,21.9134,19.3388,21.8115,23,400,20.1818,99.6579,101.916
